timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2018-08-15,40.8,261.3285714285715,173.81997117981663,227,2,-1.157206731263253,False,False,0,0.09773715934446181,0,0
2018-08-16,175.6,257.1,175.7621973007845,228,3,-0.22132624208081172,False,False,0,0.12396679426354307,0,0
2018-08-17,15.2,197.3714285714286,176.94196519655506,229,4,-1.327122736977351,False,False,0,0.07371343204388492,0,0
2018-08-18,488.1,254.0142857142857,199.46903208745127,230,5,1.8220288859086295,False,False,0,0.04848340208366253,0,0
2018-08-19,86.9,212.31428571428572,199.54567086735966,231,6,-0.8169530351791143,False,False,0,0.032652990754051925,0,0
2018-08-20,3.3,142.81428571428572,169.20783500940863,232,0,-1.370085215180594,False,False,0,0.0004312780248663106,0,0
2018-08-21,394.8,172.1,194.53933621078585,233,1,1.1397952499170503,False,False,0,0.0359298163564723,0,0
2018-08-22,29.9,170.54285714285714,195.80496126794822,234,2,-1.2226815059431404,False,False,0,0.03351932408124492,0,0
2018-08-23,152.3,167.21428571428572,195.90268356653837,235,3,-0.4459326815009673,False,False,0,0.05270023415194203,0,0
2018-08-24,227.5,197.54285714285714,184.55100340324003,236,4,0.07091708654613578,False,False,0,0.08693331134264276,0,0
2018-08-25,347.9,177.5142857142857,152.6052907402119,237,5,0.821981759668276,False,False,0,0.0890016795077142,0,0
2018-08-26,442.0,228.2428571428571,174.8610291740541,238,6,1.3360375145255172,False,False,0,0.07708073480807931,0,0
2018-08-27,405.2,285.65714285714284,153.350370689073,239,0,1.0512262492642348,False,False,0,0.1066374421400143,0,0
2018-08-28,290.6,270.7714285714286,145.86477429781422,240,1,0.3361619595545093,False,False,0,0.13142300836233595,0,0
2018-08-29,109.2,282.1,125.72928590162772,241,2,-0.7778175606249997,False,False,0,0.11204188848450009,0,0
2018-08-30,66.6,269.85714285714283,143.4050889048552,242,3,-0.9736451116187403,False,False,0,0.12027437780764327,0,0
2018-08-31,454.4,302.2714285714286,157.21389584772388,243,4,1.318860381552817,False,False,0,0.11510513490578422,0,0
2018-09-01,127.0,270.7142857142857,168.30745109839313,244,5,-0.6401737369158905,False,False,0,0.1268398119275641,0,0
2018-09-02,449.5,271.7857142857143,169.5984908400956,245,6,1.2628899435372445,False,False,0,0.08789984775963022,0,0
2018-09-03,424.8,274.5857142857143,172.30835178608726,246,0,1.0393158996270127,False,False,0,0.09488727344341041,0,0
2018-09-04,37.7,238.45714285714286,193.589977849602,247,1,-1.3035550775507232,False,False,0,0.06267467773927515,0,0
2018-09-05,130.5,241.5,191.3744148695602,248,2,-0.6947793337574761,False,False,0,0.09651761047471535,0,0
2018-09-06,425.4,292.75714285714287,184.65424317845893,249,3,1.0500505365373543,False,False,0,0.1057783182985555,0,0
2018-09-07,329.4,274.9,172.02968736044727,250,4,0.48474256019391904,False,False,0,0.13404773034535022,0,0
2018-09-08,173.4,281.5285714285714,166.17538640731053,251,5,-0.43811431405429324,False,False,0,0.12883146271233753,0,0
2018-09-09,141.4,237.5142857142857,154.67512651329764,252,6,-0.5800114857920392,False,False,0,0.10312127927234888,0,0
2018-09-10,55.0,184.68571428571428,142.73862393166252,253,0,-1.0869492914112273,False,False,0,0.06613492843029156,0,0
2018-09-11,199.6,207.8142857142857,127.22618216613778,254,1,-0.18551684030397908,False,False,0,0.11761772597928083,0,0
2018-09-12,194.0,216.88571428571427,122.9880133532178,255,2,-0.16714332224210515,False,False,0,0.1298299669038438,0,0
2018-09-13,85.5,168.32857142857142,89.47600636084248,256,3,-0.8259348665047778,False,False,0,0.04960280316560983,0,0
2018-09-14,104.4,136.18571428571428,56.1937846080081,257,4,-0.7296253250697777,False,False,1,-0.02199420287627263,1,0
2018-09-15,394.2,167.72857142857143,113.40800551233376,258,5,1.050710260018647,False,False,0,0.05812855235465997,0,0
2018-09-16,430.3,209.0,149.16182487486486,259,6,1.1969028052945578,False,False,0,0.07008042115572266,0,0
2018-09-17,43.0,207.28571428571428,151.28060493193195,260,0,-1.169695271090125,False,False,0,0.07574351438764859,0,0
2018-09-18,42.9,184.9,163.69212972324954,261,1,-1.1495072908725927,False,False,0,0.07865229796651918,0,0
2018-09-19,213.1,187.62857142857143,164.0279418705409,262,2,-0.11610334991264329,False,False,0,0.10313898317588088,0,0
2018-09-20,287.6,216.5,160.81050960680355,263,3,0.40582469217323497,False,False,0,0.13626507237941432,0,0
2018-09-21,266.8,239.70000000000002,153.49056431368416,264,4,0.21999957659255137,False,False,0,0.14794374398010707,0,0
2018-09-22,59.0,191.81428571428575,149.49195550899918,265,5,-1.174914088929793,False,False,0,0.09531243412235946,0,0
2018-09-23,250.1,166.07142857142858,112.52406726689857,266,6,0.11830398890168624,False,False,0,0.04641080503527617,0,0
2018-09-24,55.8,167.9,110.27223887573186,267,0,-1.1218990462293155,False,False,0,0.04146902619062076,0,0
2018-09-25,154.1,183.78571428571428,96.40085457040608,268,1,-0.4127120316447802,False,False,0,0.07137248772048765,0,0
2018-09-26,366.9,205.75714285714284,119.05954892605648,269,2,1.090643499773262,False,False,0,0.10514865723399919,0,0
2018-09-27,366.4,217.0142857142857,131.1944285983134,270,3,1.0536996402249104,False,False,0,0.12742778277367173,0,0
2018-09-28,147.3,199.94285714285712,131.41112151238454,271,4,-0.4786122821274543,False,False,0,0.12003073268409908,0,0
2018-09-29,296.8,233.91428571428568,119.05972490829117,272,5,0.5190102437656189,False,False,0,0.1216889304768971,0,0
2018-09-30,222.2,229.92857142857142,118.89445900020846,273,6,0.04764780606191064,False,False,0,0.09098689115891978,0,0
2018-10-01,409.8,280.5,107.1961131136134,274,0,1.34054118477195,False,False,0,0.08155699467771071,0,0
2018-10-02,329.2,305.5142857142857,92.1599773685486,275,1,0.814429817416436,False,False,0,0.08475103407728868,0,0
2018-10-03,84.6,265.18571428571425,118.75109022055899,276,2,-0.9706129587693771,False,False,0,0.10135708265806548,0,0
2018-10-04,421.7,273.0857142857143,128.07969431271303,277,3,1.5257292026051683,False,False,0,0.12347823822509418,0,0
2018-10-05,208.6,281.8428571428571,119.87910378297569,278,4,-0.12901425942532213,False,False,0,0.12619809285886546,0,0
2018-10-06,169.8,263.7,126.6568461105304,279,5,-0.37878317695241825,False,False,0,0.1251061623635571,0,0
2018-10-07,449.7,296.2,142.43813861930832,280,6,1.7667800636069764,False,False,0,0.07738504226313836,0,0
2018-10-08,343.4,286.7142857142857,135.66181517006927,281,0,0.8918884830638609,False,False,0,0.1067176857232085,0,0
2018-10-09,67.6,249.34285714285713,156.4472419821117,282,1,-1.1717422131066975,False,False,0,0.10634644718448472,0,0
2018-10-10,47.0,243.97142857142856,163.53128869103998,283,2,-1.320567680810378,False,False,0,0.10096213900059514,0,0
2018-10-11,489.6,253.67142857142858,177.26731898732004,284,3,1.8015166645419725,False,False,0,0.07919985566433274,0,0
2018-10-12,192.6,251.3857142857143,178.04677689277233,285,4,-0.2863740713099889,False,False,0,0.12513864419020393,0,0
2018-10-13,443.7,290.5142857142857,187.0005207530308,286,5,1.3739725577053457,False,False,0,0.0843963847284468,0,0
2018-10-14,201.5,255.05714285714288,174.92767893373178,287,6,-0.3305359935590335,False,False,0,0.08202128509295836,0,0
2018-10-15,226.3,238.32857142857142,170.61738592814112,288,0,-0.11903091593175656,False,False,0,0.09660538275559077,0,0
2018-10-16,325.2,275.12857142857143,154.69350034057337,289,1,0.6309078064382867,False,False,0,0.12144252933960542,0,0
2018-10-17,94.2,281.87142857142857,143.7328043545348,290,2,-1.0985963636275986,False,False,0,0.11279790086944697,0,0
2018-10-18,252.6,248.0142857142857,110.78224028202645,291,3,0.03499834521184915,False,False,0,0.12147686709955396,0,0
2018-10-19,190.9,247.77142857142857,110.92573663320395,292,4,-0.43888474793751264,False,False,0,0.12053326837464284,0,0
2018-10-20,239.2,218.55714285714288,70.1643987870109,293,5,-0.051022205701483234,False,False,0,0.043223482739340624,0,0
2018-10-21,405.8,247.74285714285716,98.61081511245477,294,6,1.1801256882979292,False,False,0,0.05074240830043242,0,0
2018-10-22,386.4,270.61428571428576,110.64119830291371,295,0,0.9711258257303187,False,False,0,0.07831526126994193,0,0
2018-10-23,9.0,225.44285714285712,144.1226775718382,296,1,-1.7853547434678467,False,False,0,0.06870459282921049,0,0
2018-10-24,18.1,214.57142857142858,157.88557791731816,297,2,-1.684608145368472,False,False,0,0.09106675604430758,0,0
2018-10-25,411.3,237.24285714285716,174.7498865726176,298,3,1.0725424998013546,False,False,0,0.11789979856646493,0,0
2018-10-26,440.5,272.9,188.63143958523963,299,4,1.2404567852270103,False,False,0,0.08904521354364076,0,0
2018-10-27,168.3,262.7714285714286,192.60420308918222,300,5,-0.6175834745606708,False,False,0,0.08360637510428248,0,0
2018-10-28,45.9,211.35714285714286,196.06560005214922,301,6,-1.4137522125245732,False,False,0,0.02662055251956208,0,0
2018-10-29,454.6,221.09999999999997,207.5704458732019,302,0,1.300655139011773,False,False,0,0.01366000249841115,0,0
2018-10-30,153.1,241.68571428571428,189.37798559645546,303,1,-0.6769742003988846,False,False,0,0.08645039515715386,0,0
2018-10-31,191.2,266.4142857142857,165.0564795110187,304,2,-0.3844825571866253,False,False,0,0.11434776015172793,0,0
2018-11-01,72.1,217.95714285714286,165.22275728182655,305,3,-1.1043116336173047,False,False,0,0.11302599548127912,0,0
2018-11-02,390.3,210.78571428571428,154.70837543123275,306,4,0.9230039585528024,False,False,0,0.11055421421347494,0,0
2018-11-03,359.5,238.09999999999997,162.63276627625362,307,5,0.7434221357245168,False,False,0,0.1197282996973571,0,0
2018-11-04,79.8,242.94285714285712,156.33850940766132,308,6,-1.0757087136419137,False,False,0,0.08468521777891092,0,0
2018-11-05,14.2,180.02857142857144,145.18234183588638,309,0,-1.4233891160956331,False,False,0,0.03694427334050154,0,0
2018-11-06,237.4,192.07142857142858,146.0699571470882,310,1,0.037268590225047485,False,False,0,0.10272422970943834,0,0
2018-11-07,367.5,217.25714285714284,160.39159222709492,311,2,0.8802787744514564,False,False,0,0.11129813560691587,0,0
2018-11-08,36.6,212.18571428571428,166.202260600063,312,3,-1.260589580298775,False,False,0,0.09606750411312787,0,0
2018-11-09,186.9,183.12857142857143,146.4829877981928,313,4,-0.3263231442742764,False,False,0,0.10965268986352905,0,0
2018-11-10,322.7,177.8714285714286,139.5967014209821,314,5,0.6389978499466208,False,False,0,0.0768306502814452,0,0
2018-11-11,8.0,167.61428571428573,150.23607454682067,315,6,-1.4459817850616898,False,False,0,0.016503344494624317,0,0
2018-11-12,203.9,194.71428571428572,134.2045134433683,316,0,-0.08712754004583922,False,False,0,0.08432468907398971,0,0
2018-11-13,189.3,187.84285714285716,132.87954265853958,317,1,-0.18571621498516314,False,False,0,0.10044717704547473,0,0
2018-11-14,294.4,177.4,118.50189871896471,318,2,0.5262502738784817,False,False,0,0.08165435044309821,0,0
2018-11-15,385.0,227.17142857142858,122.60298683536314,319,3,1.1240086368967308,False,False,0,0.1137700735770602,0,0
2018-11-16,232.7,233.71428571428572,121.31094246565154,320,4,0.05389675476552232,False,False,0,0.11999434713182472,0,0
2018-11-17,7.4,188.67142857142855,139.87837233689427,321,5,-1.397288640103385,False,False,0,0.04730385125191905,0,0
2018-11-18,163.1,210.82857142857142,116.8837843655777,322,6,-0.3512255326610193,False,False,0,0.06763707354814608,0,0
2018-11-19,154.9,203.82857142857142,118.81913025386746,323,0,-0.3862790705328986,False,False,0,0.08154654191514332,0,0
2018-11-20,15.8,179.04285714285714,138.77515216040163,324,1,-1.2278510572290553,False,False,0,0.05285515498394899,0,0
2018-11-21,288.5,178.20000000000002,137.9733549156011,325,2,0.6248911528106561,False,False,0,0.08979998461064387,0,0
2018-11-22,185.4,149.68571428571428,104.73301657979916,326,3,-0.12075759551006912,False,False,0,0.059850000208596765,0,0
2018-11-23,434.8,178.55714285714288,149.6539882210827,327,4,1.5134560208891052,False,False,0,0.06666653302372738,0,0
2018-11-24,53.9,185.20000000000002,141.60604977660068,328,5,-1.0586592455069797,False,False,0,0.07309128129363529,0,0
2018-11-25,323.6,208.12857142857143,150.16643782023618,329,6,0.8960460753370173,False,False,0,0.07416326936327433,0,0
2018-11-26,391.7,241.95714285714286,162.3547233389779,330,0,1.2986505250424978,False,False,0,0.08321850271941589,0,0
2018-11-27,75.2,250.44285714285712,149.61683124059294,331,1,-0.9546092800496632,False,False,0,0.10337429368018186,0,0
2018-11-28,135.2,228.54285714285714,154.2651813938454,332,2,-0.47593204632457664,False,False,0,0.11569121928959125,0,0
2018-11-29,344.2,251.22857142857143,158.48199386981557,333,3,1.0303989896215926,False,False,0,0.11974494499057653,0,0
2018-11-30,497.8,260.2285714285714,171.86780495762514,334,4,1.9447481734844023,False,False,0,0.0587426810374726,0,0
2018-12-01,18.9,255.22857142857143,179.22251266963906,335,5,-1.3178811113107516,False,False,0,0.05121673733160248,0,0
2018-12-02,178.4,234.4857142857143,178.39112859642043,336,6,-0.1935447575637865,False,False,0,0.06473244780353626,0,0
2018-12-03,466.4,245.15714285714284,191.14179603235934,337,0,1.7231728687023335,False,False,0,0.034209801916915916,0,0
2018-12-04,270.6,273.07142857142856,175.8401614562279,338,1,0.36982430913004744,False,False,0,0.08505735036881595,0,0
2018-12-05,193.6,281.4142857142857,169.47887212050364,339,2,-0.20044428260230843,False,False,0,0.09621921853493692,0,0
2018-12-06,140.5,252.3142857142857,174.32041789543177,340,3,-0.5480127350286408,False,False,0,0.10363304129948075,0,0
2018-12-07,113.2,197.37142857142857,141.58870852208574,341,4,-0.6871997641450535,False,False,0,0.10554659651979592,0,0
2018-12-08,217.8,225.78571428571428,117.75528903296836,342,5,0.009737585320579606,False,False,0,0.09205436879947249,0,0
2018-12-09,200.1,228.8857142857143,116.5796784545714,343,6,-0.12215123637086625,False,False,0,0.06258955104057573,0,0
2018-12-10,58.2,170.5714285714286,71.25261899948264,344,0,-1.0783869942075945,False,False,1,-0.022208668806345866,1,0
2018-12-11,325.7,178.44285714285712,85.71955936157507,345,1,0.7911998469682303,False,False,0,0.023219748656841843,0,0
2018-12-12,4.3,151.40000000000003,107.28765073390171,346,2,-1.4750956885495017,False,False,1,-0.0015256968710972707,1,0
2018-12-13,435.3,193.5142857142857,151.1781226299114,347,3,1.468150302742024,False,False,0,0.06815433555454697,0,0
2018-12-14,49.2,184.37142857142857,158.59804238268137,348,4,-1.0926811482720635,False,False,0,0.06789975792148184,0,0
2018-12-15,205.9,182.67142857142858,158.24338547825243,349,5,-0.0012149546419022604,False,False,0,0.07071673342738738,0,0
2018-12-16,400.3,211.27142857142857,178.68899158673852,350,6,1.2607152793874858,False,False,0,0.03867183600379709,0,0
2018-12-17,332.2,250.41428571428574,169.33509607256445,351,0,0.7512066447646581,False,False,0,0.06089215535968684,0,0
2018-12-18,329.4,250.94285714285712,169.61480730508976,352,1,0.6901944098807057,False,False,0,0.08070125001108297,0,0
2018-12-19,112.5,266.40000000000003,146.785762252338,353,2,-0.7721456351209628,False,False,0,0.09705999712868046,0,0
2018-12-20,405.8,262.18571428571425,141.45505091219374,354,3,1.1401648124746284,False,False,0,0.0846807690151421,0,0
2018-12-21,423.3,315.62857142857143,115.94475285361432,355,4,1.1998304153003143,False,False,0,0.04533149081814247,0,0
2018-12-22,480.9,354.9142857142857,119.11467064096188,356,5,1.464334059668093,False,False,1,-0.009012263130845133,1,0
2018-12-23,326.6,344.38571428571424,117.68298416468204,357,6,0.502096689461361,False,False,0,0.0066954155896310485,0,0
2018-12-24,263.5,334.57142857142856,121.66584996464321,358,0,0.041810573414948725,False,False,0,0.02756169605089387,0,0
2018-12-25,481.8,356.34285714285716,133.63321514681988,359,1,1.4377668291299943,False,False,0,0.0021273360737025238,0,0
2018-12-26,79.5,351.62857142857143,143.85992856810094,360,2,-1.1216408089467889,False,False,0,0.02674618185456623,0,0
2018-12-27,466.6,360.31428571428575,149.4042996767658,361,3,1.2986328851869968,False,False,0,0.009095696194332814,0,0
2018-12-28,56.7,307.9428571428571,183.91344755203784,362,4,-1.3038435722903934,False,False,0,0.037627237555030724,0,0
2018-12-29,268.5,277.59999999999997,167.40254876594102,363,5,0.05332793527196569,False,False,0,0.07127009150399977,0,0
2018-12-30,411.2,289.68571428571425,174.4358471241067,364,6,1.0034643269755879,False,False,0,0.030338180111906365,0,0
2018-12-31,232.2,285.2142857142857,175.61612899134494,365,0,-0.21891822693909563,False,False,0,0.03619521785197122,0,0
2019-01-01,473.3,284.0,174.05273147334768,1,1,1.321525930129143,False,False,0,0.04340738129965327,0,0
2019-01-02,114.8,289.04285714285714,167.52934924108914,2,2,-0.9917544688743347,False,False,0,0.06891185736198702,0,0
2019-01-03,178.0,247.8142857142857,151.27343265944387,3,3,-0.5436521466527794,False,False,0,0.10335667086293454,0,0
2019-01-04,476.3,307.7571428571428,145.96285894184237,4,4,1.345671057646004,False,False,0,0.061372953273320485,0,0
2019-01-05,65.4,278.74285714285713,172.7879225827897,5,5,-1.2799384581530073,False,False,0,0.05890418250096463,0,0
2019-01-06,418.0,279.7142857142857,173.67356763548688,6,6,0.9041617493995093,False,False,0,0.05906213176757724,0,0
2019-01-07,369.7,299.35714285714283,175.17323670339266,7,0,0.5615451283277187,False,False,0,0.043175789506976425,0,0
2019-01-08,397.3,288.5,164.63369440467918,8,1,0.6927753558901174,False,False,0,0.07605669886251742,0,0
2019-01-09,36.5,277.31428571428575,180.31545902086347,9,2,-1.5797767695684628,False,False,0,0.040690806271009405,0,0
2019-01-10,67.9,261.5857142857143,194.65409002100282,10,3,-1.2892875095178165,False,False,0,0.05264026083183104,0,0
2019-01-11,215.7,224.35714285714286,170.11897657367922,11,4,-0.4503411893269819,False,False,0,0.09179259302131648,0,0
2019-01-12,55.1,222.8857142857143,171.7596424131833,12,5,-1.375261836037564,False,False,0,0.06283777569711413,0,0
2019-01-13,5.8,163.99999999999997,164.2113374080275,13,6,-1.6531626533908816,False,False,1,-0.01488186988828688,1,0
2019-01-14,342.2,160.07142857142858,158.70669713117158,14,0,0.41013907832466573,False,False,0,0.02278282955295674,0,0
