timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2018-01-13,418.0,186.05714285714288,179.3510139098082,13,5,0.9433070411787867,False,False,0,0.027995269462458783,0,0
2018-01-14,385.2,239.25714285714284,174.5608189824095,14,6,0.7319583383949906,False,False,0,0.040789937020824785,0,0
2018-01-15,401.7,267.8428571428571,183.5204335320989,15,0,0.8656769739493918,False,False,0,0.04557267261322273,0,0
2018-01-16,440.9,271.25714285714287,186.94821793875488,16,1,1.0955027455095168,False,False,0,0.04493540841609189,0,0
2018-01-17,172.8,295.68571428571425,154.1683001200466,17,2,-0.5717222780713279,False,False,0,0.09928069426733765,0,0
2018-01-18,327.9,312.4857142857143,149.65435096215802,18,3,0.4438359208302554,False,False,0,0.08695980531439351,0,0
2018-01-19,316.5,351.85714285714283,91.0907030957396,19,4,0.3802593352000036,False,False,0,0.030977305647526654,0,0
2018-01-20,442.0,355.2857142857143,94.38720655843542,20,5,1.1289981470545918,False,False,0,5.986298056770423e-05,0,0
2018-01-21,52.8,307.8,146.21454556005477,21,6,-1.4153644798488365,False,False,0,0.02535879991345924,0,0
2018-01-22,198.8,278.81428571428575,144.59987815314634,22,0,-0.4229182354174945,False,False,0,0.0892773418879036,0,0
2018-01-23,262.6,253.34285714285716,125.76719043723685,23,1,0.0069916849128302426,False,False,0,0.10007136698955055,0,0
2018-01-24,224.9,260.7857142857143,121.68154377405845,24,2,-0.276768034076678,False,False,0,0.11172426394030366,0,0
2018-01-25,150.7,235.4714285714286,123.80578492523037,25,3,-0.7233379224533963,False,False,0,0.11980990527679064,0,0
2018-01-26,164.8,213.8,120.49100934647927,26,4,-0.6460254883443289,False,False,0,0.11259067145367369,0,0
2018-01-27,474.3,218.41428571428574,130.8590008185838,27,5,1.4757669025491438,False,False,0,0.0544763913899321,0,0
2018-01-28,186.0,237.44285714285715,110.92975040001461,28,6,-0.4806177083493363,False,False,0,0.06978810802040869,0,0
2018-01-29,451.2,273.5,134.74078818234665,29,0,1.2508869559841538,False,False,0,0.06669354458199461,0,0
2018-01-30,215.2,266.7285714285714,136.55865301871472,30,1,-0.3393957293692208,False,False,0,0.10883885536445365,0,0
2018-01-31,113.7,250.84285714285713,148.20662217709057,31,2,-0.97933795593614,False,False,0,0.12027184836673477,0,0
2018-02-01,421.7,289.5571428571428,153.00502014795526,32,3,1.0815127966200866,False,False,0,0.10369309271129679,0,0
2018-02-02,352.2,316.32857142857137,143.64657687400367,33,4,0.5947698250799274,False,False,0,0.10421411235954253,0,0
2018-02-03,150.4,270.0571428571428,136.25713262239225,34,5,-0.7078572017301141,False,False,0,0.11278284986439135,0,0
2018-02-04,320.6,289.2857142857143,131.84387773134594,35,6,0.3983664225843047,False,False,0,0.07403865043282476,0,0
2018-02-05,407.9,283.09999999999997,123.7484814721646,36,0,0.99630852025212,False,False,0,0.077918309732947,0,0
2018-02-06,221.7,284.0285714285714,123.177131458261,37,1,-0.3661847385477384,False,False,0,0.1012568978898506,0,0
2018-02-07,364.8,319.90000000000003,99.61636411754844,38,2,0.6435529619489267,False,False,0,0.06387609427310148,0,0
2018-02-08,182.8,285.7714285714286,99.85019970411867,39,3,-0.6403970076445186,False,False,0,0.08431539071274402,0,0
2018-02-09,320.9,281.3,97.04095355398498,40,4,0.3279610444434794,False,False,0,0.09329361014607801,0,0
2018-02-10,213.1,290.25714285714287,85.10434491733972,41,5,-0.5333465062742608,False,False,0,0.06100976227395494,0,0
2018-02-11,329.9,291.5857142857143,85.72728909301924,42,6,0.3447838153320169,False,False,0,0.03242043499878855,0,0
2018-02-12,192.0,260.74285714285713,75.08255139384602,43,0,-0.7772632559158213,False,False,0,0.03728417006601592,0,0
2018-02-13,188.3,255.97142857142856,78.93942222332505,44,1,-0.7556143441171241,False,False,0,0.059686785850603274,0,0
2018-02-14,348.5,253.64285714285714,75.35307684810353,45,2,0.6581467338197396,False,False,0,0.04803569638285676,0,0
2018-02-15,417.0,287.09999999999997,89.34922122398906,46,3,1.2803413529345178,False,False,0,0.06407451625462801,0,0
2018-02-16,303.2,284.57142857142856,88.47948376668488,47,4,0.23393538814655948,False,False,0,0.07550099531811683,0,0
2018-02-17,65.2,263.4428571428571,120.32072219894708,48,5,-1.7351521289040606,False,False,0,0.08468455112564588,0,0
2018-02-18,53.5,223.95714285714286,138.80925590107287,49,6,-1.6748402137036416,False,False,0,0.06644550131239568,0,0
2018-02-19,437.1,258.9714285714286,158.86822332031159,50,0,1.4452949878528816,False,False,0,0.08259943991114577,0,0
2018-02-20,319.7,277.74285714285713,156.87660604376146,51,1,0.43865241745225897,False,False,0,0.11552228244433582,0,0
2018-02-21,226.2,260.2714285714286,154.4748923966364,52,2,-0.3704648294909561,False,False,0,0.12514592236636823,0,0
2018-02-22,178.4,226.18571428571428,139.750485134178,53,3,-0.7493020475608337,False,False,0,0.1314269882088307,0,0
2018-02-23,259.3,219.91428571428574,136.66944828760415,54,4,-0.07137358515356597,False,False,0,0.12633318154819412,0,0
2018-02-24,367.5,263.09999999999997,127.05721808172365,55,5,0.7942443179122801,False,False,0,0.10753630008697845,0,0
2018-02-25,20.3,258.35714285714283,136.457219879136,56,6,-2.013805110454165,False,False,0,0.04518119233994611,0,0
2018-02-26,351.4,246.1142857142857,120.68014789201291,57,0,0.7178118617181383,False,False,0,0.09767875934062331,0,0
2018-02-27,19.2,203.18571428571428,141.74942008783705,58,1,-1.9067699217319147,False,False,0,0.06242760593470709,0,0
2018-02-28,299.6,213.67142857142855,146.37497183928812,59,2,0.3637971594486689,False,False,0,0.1261220852201102,0,0
2018-03-01,421.4,248.3857142857143,164.3296020053542,60,3,1.2732865583279762,False,False,0,0.11131992416686742,0,0
2018-03-02,450.5,275.7,181.44506974104684,61,4,1.4015278159357067,False,False,0,0.0861947503088279,0,0
2018-03-03,295.8,265.45714285714286,177.37729897164465,62,5,0.2151414737578613,False,False,0,0.10010496671623365,0,0
2018-03-04,370.6,315.5,142.71137539336758,63,6,0.8138609359570718,False,False,0,0.07601451247477842,0,0
2018-03-05,17.3,267.7714285714286,179.7625907902394,64,0,-1.9033404352191514,False,False,0,0.02674583644638684,0,0
2018-03-06,132.8,284.0,157.3072895111137,65,1,-0.9565558878950525,False,False,0,0.10489223642696704,0,0
2018-03-07,330.8,288.4571428571429,158.26208070942388,66,2,0.5711099775906995,False,False,0,0.12618700768738583,0,0
2018-03-08,377.7,282.2142857142857,152.91554780958268,67,3,0.8808885447200726,False,False,0,0.1269480683902212,0,0
2018-03-09,337.9,266.12857142857143,137.39757050600417,68,4,0.5879816933416443,False,False,0,0.13850107468331574,0,0
2018-03-10,27.7,227.82857142857145,162.7718824437615,69,5,-1.664457745338297,False,False,0,0.07334039406536796,0,0
2018-03-11,40.9,180.72857142857143,162.27438403606934,70,6,-1.4486186299429036,False,False,0,0.037582727829452156,0,0
2018-03-12,362.1,229.9857142857143,156.63156800350976,71,0,0.7727029941961826,False,False,0,0.0946699025787276,0,0
2018-03-13,486.1,280.45714285714286,175.8401722885763,72,1,1.5407946136501987,False,False,0,0.06824844248407824,0,0
2018-03-14,74.5,243.84285714285716,189.74469564077285,73,2,-1.1705998304587188,False,False,0,0.08087199252213573,0,0
2018-03-15,342.2,238.77142857142857,186.0083574671285,74,3,0.5531240992104588,False,False,0,0.0962069061089969,0,0
2018-03-16,185.4,216.98571428571427,181.3350345683502,75,4,-0.4402708271959451,False,False,0,0.1017448637689054,0,0
2018-03-17,83.6,224.97142857142856,172.63189850358586,76,5,-1.0381956016961364,False,False,0,0.09672645377232636,0,0
2018-03-18,458.0,284.5571428571429,170.47847231779596,77,6,1.3510985043330959,False,False,0,0.05886007073001398,0,0
2018-03-19,145.2,253.57142857142858,173.7163273297947,78,0,-0.6743289826199483,False,False,0,0.08740631822192113,0,0
2018-03-20,443.7,247.5142857142857,164.7658381721509,79,1,1.1834514420978512,False,False,0,0.09420561175868408,0,0
2018-03-21,357.0,287.87142857142857,149.18611099658608,80,2,0.6462698853132832,False,False,0,0.13359163164858406,0,0
2018-03-22,380.4,293.32857142857137,152.17339577256064,81,3,0.7814527382658741,False,False,0,0.12686252717418517,0,0
2018-03-23,40.7,272.6571428571429,177.06962714464288,82,4,-1.3633843185307504,False,False,0,0.07534752284025625,0,0
2018-03-24,242.3,295.32857142857137,157.9572274835365,83,5,-0.09632100162762405,False,False,0,0.11327131330198775,0,0
2018-03-25,75.2,240.64285714285714,158.51593881103202,84,6,-1.0988568377117627,False,False,0,0.08515876493420965,0,0
2018-03-26,365.5,272.11428571428576,158.27751397015123,85,0,0.7136520446234512,False,False,0,0.09906019328091786,0,0
2018-03-27,373.0,262.0142857142857,147.38432106312425,86,1,0.7076448885875294,False,False,0,0.12202528653181322,0,0
2018-03-28,256.5,247.65714285714284,141.36127306942842,87,2,-0.021256792729037573,False,False,0,0.13867561292194036,0,0
2018-03-29,45.5,199.8142857142857,145.55773686721275,88,3,-1.4037747337617108,False,False,0,0.10031145402373937,0,0
2018-03-30,487.7,263.6714285714285,161.3169831345077,89,4,1.3913160409710987,False,False,0,0.08951755666480793,0,0
2018-03-31,175.9,254.18571428571428,164.69985254568815,90,5,-0.5285397349251103,False,False,0,0.1222950388750248,0,0
2018-04-01,8.0,244.58571428571426,178.27069705526878,91,6,-1.4852880394781018,False,False,0,0.02217430108190621,0,0
2018-04-02,315.2,237.39999999999995,173.5354526698603,92,0,0.44331595205390817,False,False,0,0.09075017426443394,0,0
2018-04-03,194.3,211.87142857142857,163.0928234093059,93,1,-0.28219668066870207,False,False,0,0.11267390324891513,0,0
2018-04-04,387.8,230.6285714285714,176.11168534281225,94,2,0.8869005540111605,False,False,0,0.09979632800008154,0,0
2018-04-05,387.3,279.45714285714286,163.13373713145967,95,3,0.8271769910562143,False,False,0,0.12207598390385022,0,0
2018-04-06,10.8,211.32857142857142,161.2434775351209,96,4,-1.4862021233298708,False,False,0,0.07332517212744938,0,0
2018-04-07,360.7,237.72857142857143,169.3982852558403,97,5,0.7029849287370364,False,False,0,0.10462061585034332,0,0
2018-04-08,186.8,263.2714285714286,139.89645830977653,98,6,-0.3549947591723369,False,False,0,0.11680942917944875,0,0
2018-04-09,275.8,257.64285714285717,138.24177922686584,99,0,0.15709748705976662,False,False,0,0.11279852856596789,0,0
2018-04-10,100.4,244.22857142857143,149.50927188958005,100,1,-1.010598023283571,False,False,0,0.11282332160216829,0,0
2018-04-11,338.4,237.17142857142858,142.60961531731434,101,2,0.5666992439685891,False,False,0,0.13541932381832933,0,0
2018-04-12,95.6,195.5,133.77427505565728,102,3,-0.9806159959449018,False,False,0,0.11899203376604778,0,0
2018-04-13,289.1,235.2571428571429,108.7472583124567,103,4,0.2930305282462118,False,False,0,0.12285976021791939,0,0
2018-04-14,477.1,251.88571428571433,136.48704979559326,104,5,1.5146081001456428,False,False,0,0.0870533421698313,0,0
2018-04-15,55.4,233.1142857142857,154.74506377233737,105,6,-1.2543663026859542,False,False,0,0.08172278360099228,0,0
2018-04-16,220.6,225.22857142857143,153.60959946441838,106,0,-0.20738451531592683,False,False,0,0.10401953605570913,0,0
2018-04-17,119.8,228.00000000000003,151.13718933472327,107,1,-0.8236454143263994,False,False,0,0.11836259547631,0,0
2018-04-18,134.8,198.91428571428574,145.84862504861476,108,2,-0.7176235099449005,False,False,0,0.12354336548206218,0,0
2018-04-19,165.5,208.90000000000003,139.86636479153947,109,3,-0.45946293790643,False,False,0,0.13304047697235627,0,0
2018-04-20,478.2,235.91428571428574,172.41309335982797,110,4,1.65128830337167,False,False,0,0.09140069445221749,0,0
2018-04-21,111.3,183.65714285714287,139.403585046474,111,5,-0.7823056808499701,False,False,0,0.1057641730465112,0,0
2018-04-22,63.7,184.84285714285716,138.16061736426983,112,6,-1.1198825302000326,False,False,0,0.060278859843159505,0,0
2018-04-23,454.0,218.1857142857143,172.19896852741235,113,0,1.4565392851562726,False,False,0,0.05860244450835361,0,0
2018-04-24,331.9,248.48571428571427,170.65533909580665,114,1,0.6008785861584475,False,False,0,0.11345249422422071,0,0
2018-04-25,491.1,299.38571428571424,183.7303497753472,115,2,1.5838268162449773,False,False,0,0.06072615140710025,0,0
2018-04-26,351.9,326.0142857142857,174.3606647973431,116,3,0.689831198791339,False,False,0,0.08234256234422005,0,0
2018-04-27,340.2,306.3,161.6219972652238,117,4,0.5920234659897824,False,False,0,0.12098045541252223,0,0
2018-04-28,185.2,316.85714285714283,148.65511379412035,118,5,-0.4510995765052703,False,False,0,0.10466785591738131,0,0
2018-04-29,25.1,311.34285714285716,159.90147859586185,119,6,-1.422590410656498,False,False,0,0.03130175117513134,0,0
2018-04-30,383.7,301.3,151.43171178235204,120,0,0.9189528290907041,False,False,0,0.0930261300936499,0,0
2018-05-01,215.7,284.7,153.8676162593459,121,1,-0.24794014086622268,False,False,0,0.12544203578452556,0,0
2018-05-02,331.6,261.9142857142857,127.81222461840163,122,2,0.5481234284050941,False,False,0,0.13533859871860654,0,0
2018-05-03,490.8,281.75714285714287,152.50729881050344,123,3,1.5161786985273216,False,False,0,0.08902526508560854,0,0
2018-05-04,352.4,283.5,153.35386094476613,124,4,0.6103960130906788,False,False,0,0.13570515080320827,0,0
2018-05-05,354.7,307.7142857142857,148.55227394839198,125,5,0.6365009068473891,False,False,0,0.11103452382783163,0,0
2018-05-06,92.5,317.34285714285716,127.93491648937307,126,6,-1.1707613612414007,False,False,0,0.05642972430455151,0,0
2018-05-07,86.2,274.84285714285716,149.768742367946,127,0,-1.1337269792627633,False,False,0,0.09065629587638657,0,0
2018-05-08,393.4,300.2285714285714,153.0963391058684,128,1,0.8938935088069582,False,False,0,0.11064249675452592,0,0
2018-05-09,4.1,253.44285714285712,187.97897805466488,129,2,-1.5824746143877002,False,False,0,0.04563927534983758,0,0
2018-05-10,66.8,192.87142857142857,165.74651041360025,130,3,-1.164463471017415,False,False,0,0.1095127562722859,0,0
2018-05-11,369.1,195.25714285714284,168.52237098916424,131,4,0.746955973279234,False,False,0,0.10447840024443245,0,0
2018-05-12,302.0,187.72857142857143,161.23171435634399,132,5,0.2833841635111968,False,False,0,0.11298002297931897,0,0
2018-05-13,101.0,188.94285714285712,160.424975789753,133,6,-0.9536318575956332,False,False,0,0.0824458080542102,0,0
2018-05-14,6.5,177.55714285714285,171.3859665311297,134,0,-1.450595515680774,False,False,0,0.00692353375579291,0,0
2018-05-15,124.6,139.15714285714287,142.67287592184263,135,1,-0.7289168853665153,False,False,0,0.057121511055805874,0,0
2018-05-16,244.5,173.5,133.3753850353704,136,2,0.03478167107312985,False,False,0,0.10215798609605797,0,0
2018-05-17,296.5,206.31428571428572,130.98385942004998,137,3,0.33334246935298184,False,False,0,0.139400547797715,0,0
2018-05-18,326.6,200.2428571428571,122.91735512317281,138,4,0.48905779855343445,False,False,0,0.12792964442128674,0,0
2018-05-19,237.2,190.98571428571427,116.23504102423136,139,5,-0.10815456834575592,False,False,0,0.1099278583262277,0,0
2018-05-20,204.8,205.81428571428575,109.25330549646885,140,6,-0.2705836144574288,False,False,0,0.0859605129845541,0,0
2018-05-21,441.7,267.9857142857143,100.39637159066774,141,0,1.2465605656643866,False,False,0,0.06191556451752167,0,0
2018-05-22,162.9,273.45714285714286,91.96972069007022,142,1,-0.6583150042552488,False,False,0,0.09756547715831809,0,0
2018-05-23,415.9,297.9428571428571,104.88499824637876,143,2,1.0963145956113323,False,False,0,0.10361296293674699,0,0
2018-05-24,326.0,302.15714285714284,105.4087102211018,144,3,0.47506063681450594,False,False,0,0.1205594139581081,0,0
2018-05-25,247.1,290.8,106.61216315849401,145,4,-0.016436207295980585,False,False,0,0.1263613848207253,0,0
2018-05-26,125.1,274.7857142857143,123.14303916680838,146,5,-0.8474641354575587,False,False,0,0.12537208762232044,0,0
2018-05-27,479.4,314.0142857142857,139.75102180391426,147,6,1.6250217365555977,False,False,0,0.05311489592627827,0,0
2018-05-28,124.0,268.62857142857143,142.9247087838642,148,0,-0.8320960280922831,False,False,0,0.10800029984059445,0,0
2018-05-29,76.7,256.31428571428575,156.6106576681105,149,1,-1.1907214158545276,False,False,0,0.11029736697505649,0,0
2018-05-30,475.4,264.81428571428575,167.92190078100225,150,2,1.5466637156492689,False,False,0,0.10672192037696598,0,0
2018-05-31,360.1,269.68571428571425,170.46805593787388,151,3,0.7194184700608538,False,False,0,0.12916106805440936,0,0
2018-06-01,488.5,304.1714285714285,188.5916551201362,152,4,1.4983502230661576,False,False,0,0.05759098170069299,0,0
2018-06-02,197.0,314.4428571428571,178.92339941199103,153,5,-0.35668548689308277,False,False,0,0.08884890161138737,0,0
2018-06-03,203.1,274.9714285714286,166.5142207569243,154,6,-0.2834095757004159,False,False,0,0.10275057480758798,0,0
2018-06-04,182.7,283.35714285714283,158.95036811473426,155,0,-0.3868767198318501,False,False,0,0.10637371503884935,0,0
2018-06-05,276.0,311.82857142857137,131.1893760216596,156,1,0.21912544195663097,False,False,0,0.1106410770218697,0,0
2018-06-06,442.6,307.14285714285717,124.80369728955498,157,2,1.2961229359873265,False,False,0,0.10227595696180919,0,0
2018-06-07,80.7,267.22857142857146,147.63447784179363,158,3,-1.1459108474243,False,False,0,0.13242715654909187,0,0
2018-06-08,61.6,206.2428571428571,127.84293562992124,159,4,-1.3184730911545461,False,False,0,0.11514513581620656,0,0
2018-06-09,90.8,191.07142857142853,135.2117563217749,160,5,-1.1257343171415084,False,False,0,0.10968879421936706,0,0
2018-06-10,396.3,218.67142857142855,156.17035265254108,161,6,1.0351440157667486,False,False,0,0.0866478086191706,0,0
2018-06-11,230.6,225.5142857142857,155.3789177952984,162,0,-0.11997431090614788,False,False,0,0.1080260466458618,0,0
2018-06-12,130.4,204.71428571428572,157.22864909181817,163,1,-0.8426815957046431,False,False,0,0.1200588295532542,0,0
2018-06-13,337.5,189.70000000000002,134.03327944954563,164,2,0.584765577435856,False,False,0,0.11613972863177413,0,0
2018-06-14,82.5,189.95714285714283,133.79081753671605,165,3,-1.3011029991721799,False,False,0,0.12155944727484014,0,0
