timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2017-04-13,365.3,187.94285714285712,144.57523828031393,103,3,0.7442230868558073,False,False,0,0.11598660508464725,0,0
2017-04-14,37.6,169.9714285714286,155.53767726058877,104,4,-1.3887246834300833,False,False,0,0.07170622244822511,0,0
2017-04-15,161.0,180.07142857142858,151.75127362766705,105,5,-0.5586264108402746,False,False,0,0.10847837868304677,0,0
2017-04-16,62.2,188.15714285714284,142.10702371971703,106,6,-1.1697119502358797,False,False,0,0.062245117447139675,0,0
2017-04-17,294.1,192.25714285714284,145.0897407025834,107,0,0.33199109667147686,False,False,0,0.08206981873970443,0,0
2017-04-18,13.8,184.85714285714286,153.69222336803367,108,1,-1.4469784516698418,False,False,0,0.05707642035092364,0,0
2017-04-19,391.2,189.31428571428572,159.9432652387656,109,2,0.8943163769404484,False,False,0,0.10133261463211196,0,0
2017-04-20,218.9,168.40000000000003,141.6177837231846,110,3,-0.20814818001889657,False,False,0,0.10842195275495675,0,0
2017-04-21,170.6,187.4,129.5522931740951,111,4,-0.5050036095183181,False,False,0,0.12293454665748915,0,0
2017-04-22,70.3,174.44285714285712,136.95681627363257,112,5,-1.0673676667038252,False,False,0,0.08190098564143827,0,0
2017-04-23,57.5,173.77142857142857,137.60876563995623,113,6,-1.0823332265775918,False,False,0,0.05149900666046481,0,0
2017-04-24,465.5,198.25714285714284,173.22758495827452,114,0,1.347156085232792,False,False,0,0.03992903978637563,0,0
2017-04-25,440.4,259.2,172.55785503225687,115,1,1.1773342593556229,False,False,0,0.09685960132975158,0,0
2017-04-26,137.4,222.94285714285712,166.76653198551628,116,2,-0.6168139677230382,False,False,0,0.12242255299410876,0,0
2017-04-27,76.4,202.58571428571426,175.7953490906537,117,3,-0.956566902687735,False,False,0,0.09074727106722819,0,0
2017-04-28,107.5,193.57142857142858,179.29186367750324,118,4,-0.7188461089369933,False,False,0,0.0862500504645976,0,0
2017-04-29,198.7,211.91428571428574,170.9525609496334,119,5,-0.11107990069268871,False,False,0,0.10997378458099644,0,0
2017-04-30,292.7,245.5142857142857,158.18159847225633,120,6,0.4834486313099538,False,False,0,0.10490714847216193,0,0
2017-05-01,455.4,244.07142857142858,155.8697288794473,121,0,1.4138004616989441,False,False,0,0.08317604128065775,0,0
2017-05-02,273.3,220.2,131.7147928923198,122,1,0.2770264621860033,False,False,0,0.12407004332666571,0,0
2017-05-03,223.8,232.54285714285717,126.61188539710463,123,2,0.016279832373550837,False,False,0,0.13827155159377597,0,0
2017-05-04,440.9,284.6142857142857,126.64615310082706,124,3,1.4656000359173766,False,False,0,0.11810734611550328,0,0
2017-05-05,245.0,304.25714285714287,103.06504187717042,125,4,0.15898185337859408,False,False,0,0.11205452458575665,0,0
2017-05-06,326.8,322.5571428571429,91.97468595838146,126,5,0.773606717663964,False,False,0,0.06439308902990293,0,0
2017-05-07,440.9,343.7285714285714,100.60817916196349,127,6,1.4507957346438092,False,False,0,0.018467121940726083,0,0
2017-05-08,497.0,349.6714285714285,109.1683976598497,128,0,1.6726183916593924,False,False,1,-0.002532352265725679,1,0
2017-05-09,281.0,350.77142857142854,108.30599728371038,129,1,0.22359209072721647,False,False,0,0.059193715434603944,0,0
2017-05-10,231.8,351.9142857142857,106.77425452126303,130,2,-0.10093602805912921,False,False,0,0.061857929413979496,0,0
2017-05-11,318.5,334.42857142857144,99.55086998256591,131,3,0.4377631273080912,False,False,0,0.0892905174321626,0,0
2017-05-12,478.3,367.75714285714287,103.5923236722179,132,4,1.4696232469199129,False,False,0,0.030714062145271948,0,0
2017-05-13,330.8,368.32857142857137,103.33946832786468,133,5,0.490656868381512,False,False,0,0.04808001303747589,0,0
2017-05-14,214.6,336.0,111.89591890085488,134,6,-0.3451520062806047,False,False,0,0.0496511793853226,0,0
2017-05-15,191.7,292.3857142857143,97.21987842979837,135,0,-0.5150804813860116,False,False,0,0.07626642305058373,0,0
2017-05-16,228.5,284.8857142857143,100.22327455189624,136,1,-0.30595687040035147,False,False,0,0.11234394036222078,0,0
2017-05-17,314.1,296.64285714285717,97.75479284316212,137,2,0.3132090356338469,False,False,0,0.09222869934681771,0,0
2017-05-18,125.4,269.0571428571429,116.08587133587586,138,3,-1.1369459763353835,False,False,0,0.11838194858473866,0,0
2017-05-19,148.0,221.8714285714286,77.61270759967313,139,4,-0.9027971238508541,False,False,0,0.07951606481630563,0,0
2017-05-20,432.1,236.34285714285716,105.67801501326018,140,5,1.176222260493257,False,False,0,0.08787750334542171,0,0
2017-05-21,473.3,273.3,137.3087639834642,141,6,1.3737241270922818,False,False,0,0.0703746855780285,0,0
2017-05-22,330.8,293.1714285714285,133.54509493407983,142,0,0.2893249247370796,False,False,0,0.0981175560082323,0,0
2017-05-23,93.8,273.92857142857144,152.741783350046,143,1,-1.5392644298538976,False,False,0,0.10161340769188282,0,0
2017-05-24,9.1,230.35714285714286,180.3752833875607,144,2,-1.9854856389227276,False,False,0,0.0653965169544991,0,0
2017-05-25,445.0,276.0142857142857,189.5938591531156,145,3,1.223062080104157,False,False,0,0.09876349778821547,0,0
2017-05-26,374.6,308.38571428571424,183.3353523698347,146,4,0.6547542997681038,False,False,0,0.09530383787193675,0,0
2017-05-27,335.2,294.54285714285714,175.94673301071228,147,5,0.31054652141624756,False,False,0,0.0971781851084535,0,0
2017-05-28,313.8,271.75714285714287,158.3908231468694,148,6,0.09418199870465656,False,False,0,0.10262452489202156,0,0
2017-05-29,263.9,262.2,156.23818355318903,149,0,-0.3308004458245295,False,False,0,0.10893046049503585,0,0
2017-05-30,270.0,287.37142857142857,137.67673144345196,150,1,-0.27438330572520286,False,False,0,0.12360418427575143,0,0
2017-05-31,64.8,295.3285714285715,119.29594452852282,151,2,-1.7862623375334057,False,False,0,0.0819819120821682,0,0
2017-06-01,447.6,295.7,119.84241041189613,152,3,1.1675005439122303,False,False,0,0.10089737397474213,0,0
2017-06-02,210.5,272.25714285714287,117.87003940983556,153,4,-0.6580772143464829,False,False,0,0.1362820098185233,0,0
2017-06-03,4.8,225.05714285714288,150.18694858012628,154,5,-2.015603704897428,False,False,0,0.07152338674733227,0,0
2017-06-04,459.1,245.8142857142857,172.83010374904237,155,6,1.2115641298932154,False,False,0,0.06629904404322606,0,0
2017-06-05,271.9,246.95714285714286,172.99600050427807,156,0,-0.10521716667698523,False,False,0,0.08848142138886722,0,0
2017-06-06,337.2,256.5571428571429,176.32043611129194,157,1,0.39113393419305464,False,False,0,0.10196684562352004,0,0
2017-06-07,194.9,275.14285714285717,158.7168218047776,158,2,-0.5896316852828273,False,False,0,0.1352225554815208,0,0
2017-06-08,296.9,253.6142857142857,140.61396835036726,159,3,0.17468833686018473,False,False,0,0.14393556047703648,0,0
2017-06-09,453.0,288.25714285714287,157.1245032571608,160,4,1.2596208207580453,False,False,0,0.1185384597622054,0,0
2017-06-10,28.4,291.62857142857143,150.1259883596188,161,5,-1.6895525108797405,False,False,0,0.0778455879404153,0,0
2017-06-11,170.1,250.34285714285716,135.41160532665893,162,6,-0.6526356287318373,False,False,0,0.10516397862361976,0,0
2017-06-12,388.0,266.92857142857144,145.2451917079726,163,0,0.8872084160761805,False,False,0,0.09698119181257436,0,0
2017-06-13,33.3,223.5142857142857,164.83710573948878,164,1,-1.5241582459221048,False,False,0,0.08881013819719485,0,0
2017-06-14,480.6,264.3285714285715,190.01810189458016,165,2,1.4102703519963955,False,False,0,0.07553191165011197,0,0
2017-06-15,473.8,289.6,206.15048710428348,166,3,1.2744370852773246,False,False,0,0.0506141207370957,0,0
2017-06-16,412.7,283.84285714285716,201.33313071576057,167,4,0.8518243548224071,False,False,0,0.08189489373842723,0,0
2017-06-17,437.7,342.3142857142857,172.0943484310418,168,5,0.944858812322844,False,False,0,0.06399944980138295,0,0
2017-06-18,237.9,352.0,162.4226379952419,169,6,-0.3435603086648422,False,False,0,0.04177180997135588,0,0
2017-06-19,282.3,336.90000000000003,163.42822073721962,170,0,-0.0273225972230277,False,False,0,0.05818887501578207,0,0
2017-06-20,213.4,362.62857142857143,114.52676127272228,171,1,-0.42926427944677276,False,False,0,0.05726911111199873,0,0
2017-06-21,227.9,326.5285714285714,110.9131298852955,172,2,-0.3099758016287688,False,False,0,0.08900957719937919,0,0
2017-06-22,444.8,322.38571428571424,104.87250082157605,173,3,1.0640083170097898,False,False,0,0.07928246251561949,0,0
2017-06-23,420.7,323.5285714285714,106.05763707037991,174,4,0.8540904618092443,False,False,0,0.08224449549797347,0,0
2017-06-24,286.3,301.90000000000003,93.59987535604255,175,5,-0.05932056960304227,False,False,0,0.08181093374884141,0,0
2017-06-25,9.9,269.3285714285715,145.09039382727033,176,6,-1.849750821668376,False,False,0,0.04766328674328513,0,0
2017-06-26,251.1,264.87142857142857,145.10472900961017,177,0,-0.19363121244379575,False,False,0,0.10974391462359007,0,0
2017-06-27,22.5,237.6,171.86272622842534,178,1,-1.6044667796835637,False,False,0,0.0752844971869282,0,0
2017-06-28,455.6,270.12857142857143,190.28221772134253,179,2,1.1361857444123473,False,False,0,0.08631746724347217,0,0
2017-06-29,64.6,215.81428571428572,186.33550769665837,180,3,-1.2602663795379823,False,False,0,0.09409420894996556,0,0
2017-06-30,374.4,209.20000000000002,178.50796434146383,181,4,0.595929318820621,False,False,0,0.10123091186045918,0,0
2017-07-01,260.8,205.55714285714288,176.92551028745456,182,5,-0.08159714437208726,False,False,0,0.08940207207161133,0,0
2017-07-02,145.5,224.92857142857142,158.3846553414157,183,6,-0.8013184014775934,False,False,0,0.09911526148939082,0,0
2017-07-03,109.4,204.68571428571428,163.45625743677752,184,0,-1.088344481042509,False,False,0,0.07979189291215666,0,0
2017-07-04,259.2,238.5,142.64409089291667,185,1,-0.060554199225629185,False,False,0,0.13127493371697135,0,0
2017-07-05,430.1,234.85714285714286,136.3630431011626,186,2,1.0382526396888203,False,False,0,0.12603944953546437,0,0
2017-07-06,336.9,273.75714285714287,117.190768367121,187,3,0.42068120312323903,False,False,0,0.1292152146958508,0,0
2017-07-07,226.1,252.57142857142858,109.0889807188871,188,4,-0.32148530130109054,False,False,0,0.13754728489814727,0,0
2017-07-08,194.4,243.08571428571426,111.12214643612421,189,5,-0.5073497686429659,False,False,0,0.12542777557033524,0,0
2017-07-09,267.6,260.5285714285714,102.49958884934966,190,6,0.018579828101199333,False,False,0,0.08624891085003333,0,0
2017-07-10,489.0,314.75714285714287,109.40077478614838,191,0,1.433823078381676,False,False,0,0.029257849473419917,0,0
2017-07-11,342.7,326.6857142857143,106.8560937050611,192,1,0.3925302882080885,False,False,0,0.07917917569343191,0,0
2017-07-12,79.0,276.5285714285714,130.09795942911276,193,2,-1.3292023997109592,False,False,0,0.10604377888292615,0,0
2017-07-13,89.6,241.20000000000002,143.82495147458482,194,3,-1.2951984533339076,False,False,0,0.1266822958139479,0,0
2017-07-14,459.3,274.51428571428573,165.16880686711028,195,4,1.2659055657800153,False,False,0,0.10640285421503909,0,0
2017-07-15,371.2,299.7714285714286,164.39220089251722,196,5,0.6960914842208664,False,False,0,0.106522563383529,0,0
2017-07-16,211.9,291.81428571428575,167.52708665139733,197,6,-0.3962239503890459,False,False,0,0.0831020634597307,0,0
2017-07-17,321.7,267.9142857142857,145.14614966269266,198,0,0.43581822128343634,False,False,0,0.10303754655686814,0,0
2017-07-18,459.9,284.65714285714284,161.09406007198467,199,1,1.3584420354513853,False,False,0,0.09951010433667462,0,0
2017-07-19,471.1,340.6714285714285,145.0348545957801,200,2,1.3478561360878192,False,False,0,0.06337795171901839,0,0
2017-07-20,374.7,381.40000000000003,93.73723913152142,201,3,0.6402020651303995,False,False,0,0.041060108504673676,0,0
2017-07-21,469.1,382.8,95.15704563159454,202,4,1.2066352006396956,False,False,0,0.01361844956288949,0,0
2017-07-22,290.7,371.30000000000007,101.44890339476336,203,5,0.040306955614575306,False,False,0,0.051976240682983454,0,0
2017-07-23,51.1,348.3285714285715,150.09838678109017,204,6,-1.4835250662787756,False,False,0,0.022859124450725354,0,0
2017-07-24,33.9,307.2142857142857,192.1374111460462,205,0,-1.4810507269075448,False,False,0,0.013029738820126924,0,0
2017-07-25,44.1,247.81428571428572,201.12947263368633,206,1,-1.4395606591813301,False,False,0,0.04399850992370602,0,0
2017-07-26,70.0,190.5142857142857,183.25609065432116,207,2,-1.1998030595620623,False,False,0,0.0719922011625439,0,0
2017-07-27,10.3,138.45714285714286,173.72389834776004,208,3,-1.5693747051026041,False,False,0,0.01662738167750355,0,0
2017-07-28,20.9,74.42857142857143,97.36300998986066,209,4,-1.3998310174002933,False,False,1,-0.0013441975273389417,1,0
2017-07-29,186.3,59.51428571428572,59.24830317039821,210,5,-0.396863739265255,False,False,1,-0.02939959782289836,1,0
2017-07-30,403.2,109.8142857142857,142.24427848565566,211,6,0.9784187985841041,False,False,0,0.01147395918500782,0,0
2017-07-31,484.9,174.2428571428571,194.6234129213206,212,0,1.3989932666118425,False,False,1,-0.014202210903702883,1,0
2017-08-01,385.5,223.0142857142857,199.29521175525377,213,1,0.7392196913007263,False,False,0,0.06180152156784058,0,0
2017-08-02,488.1,282.74285714285713,208.24506282377072,214,2,1.2731236371011545,False,False,0,0.026504922595449454,0,0
2017-08-03,477.5,349.4857142857142,179.22007354619848,215,3,1.1381087428978132,False,False,0,0.03390328795058706,0,0
2017-08-04,359.8,397.9,106.80919123995544,216,4,0.4615402956400059,False,False,0,0.04054300204218175,0,0
2017-08-05,424.4,431.9142857142857,52.086640275968506,217,5,0.8206520929825986,False,False,1,-0.02822954404320932,1,0
2017-08-06,190.8,401.57142857142856,105.78663611700877,218,6,-0.5484859896004907,False,False,0,0.0005007385375161988,0,0
2017-08-07,61.2,341.04285714285714,158.32875983369613,219,0,-1.2540378389698734,False,False,0,0.0346099811216829,0,0
2017-08-08,99.3,300.1571428571429,180.35597076469693,220,1,-0.9856641428266696,False,False,0,0.07220804546600923,0,0
2017-08-09,277.3,270.04285714285714,160.2193793640755,221,2,0.0597786906462119,False,False,0,0.13092226925972128,0,0
2017-08-10,463.2,268.0,157.19600291780117,222,3,1.093432820332937,False,False,0,0.11294546570495834,0,0
2017-08-11,303.9,260.0142857142857,153.12231960724986,223,4,0.14764026394548121,False,False,0,0.14181946927047728,0,0
2017-08-12,141.1,219.54285714285714,139.24262825661376,224,5,-0.8165784645956493,False,False,0,0.12526329871400732,0,0
2017-08-13,310.2,236.59999999999997,142.41196110814107,225,6,0.20919582876240914,False,False,0,0.10388826094361614,0,0
2017-08-14,104.5,242.78571428571428,134.22891427919487,226,0,-0.9582573629816374,False,False,0,0.10064470060603192,0,0
2017-08-15,35.1,233.6142857142857,147.2304364884226,227,1,-1.296063167323102,False,False,0,0.09048406149477006,0,0
2017-08-16,223.1,225.87142857142857,145.96989089404383,228,2,-0.1962584483557744,False,False,0,0.13457720113138438,0,0
2017-08-17,346.3,209.17142857142855,118.3703329144838,229,3,0.5457570338403737,False,False,0,0.11729373502091489,0,0
2017-08-18,24.3,169.22857142857143,127.87046458930897,230,4,-1.2593137295038965,False,False,0,0.07008915816839911,0,0
2017-08-19,360.6,200.58571428571426,145.5186405994255,231,5,0.7222412366498642,False,False,0,0.10656815096320144,0,0
2017-08-20,134.9,175.54285714285717,138.42167288329358,232,6,-0.5577211091373223,False,False,0,0.07883912036125051,0,0
2017-08-21,210.3,190.65714285714287,135.10812777355846,233,0,-0.08451511652026521,False,False,0,0.09086485001282008,0,0
2017-08-22,195.3,213.54285714285714,116.67795931741438,234,1,-0.2089231378916827,False,False,0,0.11842222151874815,0,0
2017-08-23,171.9,206.22857142857146,117.5803089280644,235,2,-0.39176331397760755,False,False,0,0.11663086643911341,0,0
2017-08-24,240.3,191.08571428571432,102.3771528641593,236,3,0.0009778476921512742,False,False,0,0.11249871993813493,0,0
2017-08-25,46.8,194.29999999999998,96.44952047573908,237,4,-1.2477344432761694,False,False,0,0.06498898534725717,0,0
2017-08-26,181.4,168.70000000000002,62.89973502858875,238,5,-0.42841715538210245,False,False,0,0.027362750533875824,0,0
2017-08-27,299.5,192.21428571428572,77.2808822536646,239,6,0.3161995130490488,False,False,0,0.03432110730054183,0,0
2017-08-28,41.8,168.14285714285714,94.9344836741434,240,0,-1.4087369702762418,False,False,0,0.020707943666173234,0,0
2017-08-29,400.1,197.4,129.83969603579132,241,1,1.0223336551981796,False,False,0,0.09249023029966907,0,0
2017-08-30,393.4,229.04285714285717,148.2716747184355,242,2,1.026493007534916,False,False,0,0.129669818797588,0,0
2017-08-31,152.8,216.54285714285714,150.8307203141197,243,3,-0.6057473845674923,False,False,0,0.136446698159862,0,0
2017-09-01,313.6,254.65714285714284,133.5028071757652,244,4,0.6005012324314466,False,False,0,0.138609154115987,0,0
2017-09-02,15.6,230.97142857142856,160.6199522089926,245,5,-1.5295211981132937,False,False,0,0.08453803653061298,0,0
2017-09-03,352.2,238.50000000000003,165.52747002637764,246,6,1.0254276595712208,False,False,0,0.0828861272577931,0,0
2017-09-04,453.4,297.3,156.88907971345031,247,0,1.7642560892544779,False,False,0,0.06245253383470972,0,0
2017-09-05,112.1,256.1571428571429,163.07828239982237,248,1,-0.7679154520165019,False,False,0,0.11357422550356322,0,0
2017-09-06,265.1,237.82857142857142,151.91004700464154,249,2,0.32480982997178254,False,False,0,0.13846938746914467,0,0
2017-09-07,490.4,286.0571428571429,172.59802873674298,250,3,1.8438831469199084,False,False,0,0.07046172213461588,0,0
2017-09-08,251.5,277.1857142857143,172.5423371095863,251,4,0.1231426561680337,False,False,0,0.11711957731868289,0,0
2017-09-09,362.0,326.6714285714285,129.26050846108834,252,5,0.9803039570890261,False,False,0,0.095743347020814,0,0
2017-09-10,321.0,322.2142857142857,128.77051200451447,253,6,0.6671622716068878,False,False,0,0.07590847148671809,0,0
2017-09-11,36.6,262.6714285714286,152.22758964004876,254,0,-1.3923042281685696,False,False,0,0.06283011294077834,0,0
2017-09-12,154.7,268.75714285714287,145.92592706738657,255,1,-0.4974179373413561,False,False,0,0.11697013782636223,0,0
